/cache/data/image01785.jpg	-52.655776	-5.787234	5.699724	194.145517	230.184312	253.734258	213.671955	264.406020	269.756338	217.976694	330.397759	-1.000000	-1.000000
/cache/data/image01786.jpg	58.501882	-60.544682	50.005850	-1.000000	-1.000000	215.451886	230.203384	189.279873	282.071554	-1.000000	-1.000000	236.865351	311.098696
/cache/data/image01787.jpg	31.066822	-16.947014	27.945000	189.271605	236.802469	247.913580	207.172840	203.469136	280.012346	-1.000000	-1.000000	266.432099	293.592593
/cache/data/image01790.jpg	77.098130	47.036521	-47.215315	-1.000000	-1.000000	244.842365	227.108374	193.857143	269.226601	-1.000000	-1.000000	216.024631	324.645320
/cache/data/image01791.jpg	83.690267	-72.239585	73.573561	-1.000000	-1.000000	220.432314	227.637555	189.646288	273.489083	-1.000000	-1.000000	238.772926	304.930131
/cache/data/image01795.jpg	-75.442404	23.856118	29.565608	222.573604	231.710660	-1.000000	-1.000000	270.543147	275.111675	238.563452	329.934010	-1.000000	-1.000000
/cache/data/image01796.jpg	75.032155	-3.387966	3.906806	-1.000000	-1.000000	236.104197	221.046962	190.272087	271.501908	-1.000000	-1.000000	247.595245	311.918697
/cache/data/image01797.jpg	-43.364837	-19.740854	-14.144783	209.314607	222.460674	255.831461	225.494382	257.853933	277.067416	206.280899	312.460674	-1.000000	-1.000000
/cache/data/image01798.jpg	11.661143	-9.935420	-6.471769	188.078652	204.258427	284.146067	214.370787	215.382022	275.044944	186.056180	322.573034	250.775281	328.640449
/cache/data/image01802.jpg	-7.254812	-5.693315	2.026221	186.149864	219.256131	281.790191	216.803815	233.970027	274.433243	200.863760	319.801090	256.040872	316.122616
/cache/data/image01807.jpg	5.026203	-8.915561	9.151993	183.186235	223.267206	270.635628	210.514170	225.089069	272.457490	205.048583	314.360324	266.991903	307.072874
/cache/data/image01808.jpg	9.245350	-12.613997	3.208244	186.403727	219.012422	272.118012	216.217391	225.534161	277.708075	188.267081	300.068323	273.981366	297.273292
/cache/data/image01809.jpg	1.245463	-11.190679	3.090938	180.449838	211.679612	272.197411	208.281553	224.462783	276.566343	195.174757	319.932039	261.841424	318.152104
/cache/data/image01810.jpg	49.531398	-28.598149	17.186185	-1.000000	-1.000000	249.020272	222.792841	201.554324	284.085207	-1.000000	-1.000000	258.713019	322.998733
/cache/data/image01811.jpg	1.106604	7.171812	6.221680	179.474576	220.661017	263.372881	208.457627	231.338983	264.898305	200.830508	315.237288	263.372881	309.135593
/cache/data/image01812.jpg	27.705744	-16.973496	-20.847981	212.780415	195.688427	296.370920	242.958457	201.296736	283.017804	187.943620	305.718101	264.056380	332.424332
/cache/data/image01814.jpg	-1.310717	-9.668165	-3.203419	172.621845	216.971378	284.261405	217.446430	232.004615	275.879063	184.495146	293.718447	269.780251	300.828028
/cache/data/image01818.jpg	-73.858763	-67.288319	-72.924502	228.988615	217.888046	-1.000000	-1.000000	269.121442	281.929791	214.472486	317.793169	-1.000000	-1.000000
/cache/data/image01820.jpg	69.645533	28.069520	-28.092962	-1.000000	-1.000000	246.694716	229.082192	190.334638	278.397260	-1.000000	-1.000000	229.082192	311.861057
/cache/data/image01822.jpg	66.214504	-1.975403	-11.572282	-1.000000	-1.000000	250.219969	232.669267	187.739470	267.068643	-1.000000	-1.000000	243.199688	315.508580
/cache/data/image01823.jpg	-62.404228	-27.102445	-43.238922	221.430347	212.605979	-1.000000	-1.000000	261.067635	289.494840	195.881890	309.267717	-1.000000	-1.000000
/cache/data/image01824.jpg	-81.098128	60.349892	73.370124	-1.000000	-1.000000	-1.000000	-1.000000	280.585799	256.621302	245.970414	323.189349	-1.000000	-1.000000
/cache/data/image01826.jpg	-6.924072	5.099694	-6.650439	193.248524	220.481909	276.393116	230.398239	237.109203	260.147227	191.341539	295.998562	261.137237	303.626501
/cache/data/image01828.jpg	1.971533	6.508654	13.054066	164.048683	228.334397	256.347167	200.321628	226.897845	250.960096	201.039904	315.245810	272.149242	301.957702
/cache/data/image01829.jpg	-69.823781	0.822293	6.440011	213.128146	225.485126	-1.000000	-1.000000	260.496568	263.585812	213.128146	300.656751	-1.000000	-1.000000
/cache/data/image01830.jpg	0.162545	-7.403202	-0.583643	176.862069	209.374384	276.615764	208.635468	220.458128	282.527094	189.423645	322.428571	264.054187	318.733990
/cache/data/image01831.jpg	1.471450	-9.886028	-0.252835	182.475410	210.508197	276.901639	211.983607	225.262295	287.229508	189.852459	324.114754	257.721311	318.213115
/cache/data/image01834.jpg	28.266784	-12.679623	16.590796	188.735849	233.075472	247.226415	217.981132	202.886792	273.641509	203.830189	310.433962	259.490566	293.452830
/cache/data/image01839.jpg	-83.102112	-34.430775	-31.629250	231.425532	226.957447	-1.000000	-1.000000	263.978723	276.106383	235.255319	329.085106	-1.000000	-1.000000
/cache/data/image01841.jpg	-29.971430	-16.677756	-16.509260	207.331878	232.877729	266.283843	236.807860	248.598253	280.039301	195.541485	301.655022	242.703057	301.655022
/cache/data/image01842.jpg	-49.160584	12.900268	15.073432	152.910828	195.904459	-1.000000	-1.000000	281.891720	267.560510	193.038217	356.414013	-1.000000	-1.000000
/cache/data/image01845.jpg	-79.806840	110.352593	110.216550	235.688995	216.311005	-1.000000	-1.000000	276.598086	261.526316	255.066986	323.966507	-1.000000	-1.000000
/cache/data/image01846.jpg	62.953095	-18.321614	11.325086	-1.000000	-1.000000	243.783505	220.587629	185.020619	276.257732	-1.000000	-1.000000	265.432990	302.546392
/cache/data/image01847.jpg	-76.317351	42.847634	38.457438	219.690201	217.463213	-1.000000	-1.000000	278.334213	270.168591	242.850874	321.834708	-1.000000	-1.000000
/cache/data/image01850.jpg	-57.725030	-20.032132	-17.429488	217.502463	226.369458	-1.000000	-1.000000	258.142857	274.399015	196.073892	294.349754	-1.000000	-1.000000
/cache/data/image01851.jpg	-52.750589	-13.754011	-15.947052	215.285714	215.285714	252.552795	228.329193	256.279503	283.298137	186.403727	303.795031	-1.000000	-1.000000
/cache/data/image01852.jpg	60.090447	-8.450555	-0.316013	-1.000000	-1.000000	-1.000000	-1.000000	210.235669	293.356688	-1.000000	-1.000000	256.095541	330.617834
/cache/data/image01853.jpg	71.756629	-1.910595	-12.992358	-1.000000	-1.000000	240.466484	232.463748	189.372093	271.861833	-1.000000	-1.000000	228.770178	311.259918
/cache/data/image01854.jpg	60.404513	-19.922296	21.685074	194.523316	227.165803	231.829016	220.170984	189.860104	276.129534	222.502591	327.424870	250.481865	320.430052
/cache/data/image01857.jpg	-38.005915	-21.553908	0.466035	184.109405	225.568138	265.299424	199.656430	262.708253	273.936660	200.520154	329.214971	-1.000000	-1.000000
/cache/data/image01860.jpg	11.319273	-3.905294	8.184792	181.232558	219.604651	267.279070	207.976744	218.441860	271.930233	196.348837	310.302326	269.604651	302.162791
/cache/data/image01867.jpg	52.894389	-26.464253	37.061272	-1.000000	-1.000000	233.258065	204.225806	187.635945	285.101382	-1.000000	-1.000000	262.290323	318.281106
/cache/data/image01868.jpg	44.800263	-16.336371	-0.426688	202.015228	224.857868	251.507614	238.563452	195.162437	275.873096	-1.000000	-1.000000	246.177665	304.807107
/cache/data/image01869.jpg	68.857555	15.683651	4.307696	-1.000000	-1.000000	236.459941	216.875371	191.059347	263.166172	-1.000000	-1.000000	229.783383	293.878338
/cache/data/image01870.jpg	-67.247802	-64.644401	-80.276900	234.104631	224.842196	-1.000000	-1.000000	261.120069	287.363636	203.229846	300.485420	-1.000000	-1.000000
/cache/data/image01873.jpg	4.254659	-9.465863	20.190051	155.628331	228.208976	258.503506	187.816269	221.266480	281.224404	214.323983	331.084151	280.593268	304.576438
/cache/data/image01874.jpg	-8.277245	-18.500122	-36.299153	218.701576	189.090825	292.102873	242.890639	237.886006	294.188137	172.408712	292.102873	232.881372	324.632994
/cache/data/image01878.jpg	-35.699329	10.217615	11.072055	-1.000000	-1.000000	-1.000000	-1.000000	252.312649	257.682578	209.353222	302.789976	259.830549	308.159905
/cache/data/image01879.jpg	-42.299280	-2.523758	-5.179020	188.789799	215.219474	-1.000000	-1.000000	252.777434	262.514683	199.222566	299.377125	-1.000000	-1.000000
/cache/data/image01885.jpg	-52.724604	21.947230	8.000011	207.216696	222.403197	-1.000000	-1.000000	259.170515	256.772647	220.005329	293.539964	247.181172	300.733570
/cache/data/image01887.jpg	4.335633	-25.909563	-1.783121	186.087719	212.403509	272.929825	216.789474	231.701754	284.333333	186.087719	311.526316	268.543860	316.789474
/cache/data/image01892.jpg	-27.348351	-14.064382	0.727994	192.201717	219.240343	263.660944	215.377682	259.798283	267.523605	196.064378	325.463519	-1.000000	-1.000000
/cache/data/image01894.jpg	-12.151555	-12.484630	-2.057675	176.733634	217.365688	275.266366	217.365688	236.665914	280.345372	180.796840	312.851016	253.934537	316.914221
/cache/data/image01896.jpg	-14.018408	-4.317281	1.055407	188.096774	223.580645	268.741935	223.580645	234.870968	273.580645	197.774194	315.516129	254.225806	307.451613
/cache/data/image01900.jpg	-53.638527	-30.144111	-25.004351	-1.000000	-1.000000	-1.000000	-1.000000	253.345416	281.170576	209.208955	308.995736	-1.000000	-1.000000
/cache/data/image01901.jpg	10.011286	18.499395	-10.116041	181.708661	213.598425	270.291339	217.141732	206.511811	245.488189	174.622047	295.094488	256.118110	305.724409
/cache/data/image01902.jpg	-9.494753	28.508971	-2.532922	183.535211	202.549296	277.338028	213.957746	238.042254	226.633803	184.802817	295.084507	267.197183	305.225352
/cache/data/image01916.jpg	-85.637130	100.810908	98.558906	222.907539	232.466056	-1.000000	-1.000000	262.828405	273.136610	228.530196	314.744273	-1.000000	-1.000000
/cache/data/image01918.jpg	40.589314	-19.693710	18.733039	198.315436	233.550336	243.617450	224.489933	200.328859	275.832215	-1.000000	-1.000000	247.644295	304.020134
/cache/data/image01919.jpg	32.337944	-3.974741	2.721232	-1.000000	-1.000000	260.574468	220.148936	208.446809	277.595745	-1.000000	-1.000000	244.617021	316.957447
/cache/data/image01920.jpg	-14.379461	-16.692222	-17.999562	191.909091	211.909091	292.818182	232.818182	233.727273	272.818182	176.454545	307.363636	251.000000	322.818182
/cache/data/image01921.jpg	30.882816	-6.285075	14.351201	-1.000000	-1.000000	-1.000000	-1.000000	213.911612	275.523397	210.012132	314.518198	249.786828	307.499133
/cache/data/image01922.jpg	-16.320949	-6.343863	-42.011155	228.039275	204.927492	293.296073	267.465257	238.915408	268.824773	173.658610	278.341390	228.039275	324.564955
/cache/data/image01925.jpg	-4.584346	-17.880532	-1.130353	184.574007	205.693141	277.173285	210.566787	241.433213	285.296029	197.570397	321.036101	262.552347	324.285199
/cache/data/image01927.jpg	-40.679907	-27.149368	-18.031206	-1.000000	-1.000000	-1.000000	-1.000000	249.787585	282.959263	190.427740	296.489816	245.422890	303.036857
/cache/data/image01928.jpg	-16.402091	-13.006387	18.458748	151.511945	226.767918	252.877133	189.907850	251.341297	275.914676	208.337884	335.812287	282.058020	303.559727
/cache/data/image01932.jpg	-3.369900	-19.857643	4.201670	170.867550	209.609272	271.198675	203.649007	241.397351	286.099338	188.748344	314.907285	269.211921	306.960265
/cache/data/image01933.jpg	20.950692	-15.208290	1.472453	175.000000	201.400000	286.600000	212.200000	207.400000	285.400000	188.200000	303.400000	274.600000	311.800000
/cache/data/image01934.jpg	-18.006233	-0.973511	-32.968165	206.970149	198.014925	303.238806	267.417910	265.179104	267.417910	184.582090	296.522388	236.074627	318.910448
/cache/data/image01936.jpg	4.641820	-2.539507	2.904325	179.915663	226.903614	-1.000000	-1.000000	226.903614	266.662651	192.566265	320.879518	264.855422	317.265060
/cache/data/image01938.jpg	-27.327402	-3.956618	4.233379	187.450512	214.788396	261.784983	204.344710	263.627986	267.313993	188.064846	307.860068	-1.000000	-1.000000
/cache/data/image01940.jpg	6.523483	-24.153154	6.658705	174.300971	219.446602	270.417476	210.708738	232.553398	290.805825	204.883495	311.194175	266.048544	299.543689
/cache/data/image01941.jpg	-59.853187	21.302692	21.105115	203.581818	225.836364	-1.000000	-1.000000	265.763636	263.145455	216.018182	309.945455	-1.000000	-1.000000
/cache/data/image01943.jpg	53.729246	-7.885550	7.751913	201.432432	213.108108	246.675676	212.621622	185.378378	273.432432	207.756757	322.081081	252.027027	323.540541
/cache/data/image01944.jpg	43.294435	-78.666239	83.744273	-1.000000	-1.000000	203.896725	233.367758	209.564232	305.911839	-1.000000	-1.000000	279.841310	317.246851
/cache/data/image01945.jpg	56.193889	12.370299	14.960995	-1.000000	-1.000000	242.475410	209.524590	203.131148	244.934426	-1.000000	-1.000000	251.327869	284.278689
/cache/data/image01947.jpg	-34.868795	-7.809566	-3.879942	207.106870	227.717557	-1.000000	-1.000000	246.353745	275.650734	203.398722	308.894204	248.594883	307.773636
/cache/data/image01950.jpg	-79.654253	-70.299838	-61.296788	232.284916	224.743017	-1.000000	-1.000000	275.022346	269.994413	219.715084	312.731844	-1.000000	-1.000000
/cache/data/image01951.jpg	-2.258945	1.398098	-5.155871	180.124265	215.528516	274.756465	223.738620	229.954129	263.629988	175.960904	297.430616	259.804061	313.233511
/cache/data/image01952.jpg	27.666006	-3.902950	3.990056	190.473684	229.070175	251.000000	222.052632	201.877193	271.175439	195.736842	296.614035	265.035088	294.859649
/cache/data/image01953.jpg	-4.279847	-14.592848	-0.513601	168.910448	209.208955	276.478898	211.485544	227.975592	285.046287	188.916121	317.255905	255.400418	317.255905
/cache/data/image01956.jpg	-1.395506	-14.041593	1.199899	177.923077	216.384615	274.076923	212.538462	235.615385	285.615385	177.923077	312.538462	258.692308	320.230769
/cache/data/image01958.jpg	-5.455207	-11.737562	-0.044173	-1.000000	-1.000000	272.178264	219.223534	226.894767	292.644362	192.138996	315.672277	255.840066	314.436508
/cache/data/image01971.jpg	27.187705	-28.548377	25.344503	183.203390	232.355932	245.067797	212.016949	206.084746	284.050847	-1.000000	-1.000000	258.627119	296.762712
/cache/data/image01973.jpg	3.923327	-32.385919	3.604776	177.170213	215.468085	267.170213	209.723404	226.957447	284.404255	207.808511	315.042553	259.510638	318.872340
/cache/data/image01974.jpg	-1.328577	-11.796825	-0.925685	181.028905	220.039034	278.514060	218.777601	229.188978	279.479843	189.571429	309.571429	258.371020	318.689231
/cache/data/image01975.jpg	-6.027834	-24.091460	2.358249	163.267658	205.089219	282.040892	198.397770	243.565056	283.713755	191.706320	332.226766	272.003717	323.862454
/cache/data/image01980.jpg	-5.454455	-9.652726	3.692405	177.315789	214.157895	269.421053	208.894737	232.578947	264.157895	203.631579	324.684211	258.894737	324.684211
/cache/data/image01981.jpg	-23.029332	-13.334297	-37.605348	222.674877	196.073892	293.610837	247.059113	255.926108	284.743842	176.123153	298.044335	231.541872	329.078818
/cache/data/image01982.jpg	30.673543	9.624793	1.168891	195.378698	229.994083	261.946746	222.005917	227.331361	267.272189	206.029586	317.863905	251.295858	320.526627
/cache/data/image01983.jpg	13.280349	9.143077	16.818243	166.101646	231.880929	261.503388	193.110358	202.694095	250.612778	192.674734	326.847047	266.295257	304.194579
/cache/data/image01984.jpg	-31.312029	-7.462140	-12.443724	187.706181	201.804403	272.295512	221.237087	264.293819	265.817951	193.040644	318.781541	249.814564	327.926334
/cache/data/image01985.jpg	-83.309088	42.543684	38.378331	223.021183	234.539276	-1.000000	-1.000000	275.845543	269.093557	228.184466	329.861430	-1.000000	-1.000000
/cache/data/image01986.jpg	-24.295767	-9.568842	-12.080968	193.222222	213.222222	271.000000	225.444444	251.000000	281.000000	187.666667	312.111111	-1.000000	-1.000000
/cache/data/image01989.jpg	-19.618002	1.454949	-7.371483	189.028169	214.380282	273.535211	224.943662	243.957746	277.760563	186.915493	311.563380	248.183099	317.901408
/cache/data/image01991.jpg	17.673406	-9.475208	5.215452	182.139241	218.594937	276.696203	212.898734	207.202532	271.000000	191.253165	310.873418	258.468354	312.012658
/cache/data/image01996.jpg	4.257646	-6.368879	-0.537674	185.750733	213.463343	274.167155	216.102639	227.979472	274.167155	192.348974	315.076246	262.290323	319.035191
/cache/data/image01997.jpg	35.968808	8.891451	-9.517465	-1.000000	-1.000000	267.210526	224.578947	196.157895	256.789474	-1.000000	-1.000000	245.421053	319.315789
/cache/data/image02000.jpg	74.050111	-99.679555	94.538841	-1.000000	-1.000000	221.386643	225.077329	189.224956	285.182777	-1.000000	-1.000000	259.875220	318.662566
/cache/data/image02011.jpg	-16.346297	-6.964939	-6.319087	186.142857	211.857143	265.857143	222.142857	240.142857	273.571429	175.857143	309.571429	253.000000	319.857143
/cache/data/image02012.jpg	-17.333830	-7.751222	-6.891521	184.123028	213.933754	266.457413	221.031546	239.485804	273.555205	168.507886	300.526814	255.100946	309.044164
/cache/data/image02013.jpg	-29.370459	0.709875	-1.712185	196.691383	221.941884	260.719439	228.254509	246.290581	268.835671	199.396794	304.907816	251.701403	304.907816
/cache/data/image02014.jpg	16.130600	-27.899055	19.360306	192.176471	230.411765	262.764706	212.764706	221.588235	280.411765	218.647059	306.882353	268.647059	292.176471
/cache/data/image02015.jpg	61.926586	9.131773	-1.870860	-1.000000	-1.000000	242.915551	227.158599	194.254377	270.721936	-1.000000	-1.000000	242.452111	303.162719
/cache/data/image02016.jpg	-57.549466	-18.579581	-24.739857	214.931484	221.631729	-1.000000	-1.000000	263.212413	268.598885	196.801527	282.679389	-1.000000	-1.000000
/cache/data/image02017.jpg	61.822890	5.569286	-4.558108	-1.000000	-1.000000	251.299850	220.940030	184.508246	269.515742	-1.000000	-1.000000	240.505247	303.923538
/cache/data/image02023.jpg	3.466419	14.880744	0.484533	181.000000	218.894737	282.052632	217.315789	228.368421	245.736842	193.631579	307.315789	269.421053	307.315789
/cache/data/image02024.jpg	21.648606	16.423543	10.316060	185.277879	237.928702	255.204753	218.184644	209.135283	251.914077	200.085923	310.323583	246.978062	297.160878
/cache/data/image02026.jpg	9.748761	25.012696	31.393691	167.548043	250.822064	244.416370	202.779359	218.793594	239.612100	220.395018	313.277580	278.046263	273.241993
/cache/data/image02027.jpg	5.255802	33.236913	3.331151	161.445682	210.331476	284.286908	204.064067	220.359331	215.345404	176.487465	305.596100	274.259053	295.568245
/cache/data/image02028.jpg	3.487886	9.322617	8.865451	162.662198	215.745308	272.447721	201.268097	229.016086	248.319035	194.029491	321.911528	277.273458	311.053619
/cache/data/image02029.jpg	20.558362	22.983366	14.845595	162.082480	229.205062	264.037338	184.302673	188.818916	235.473261	197.988649	323.630178	270.762806	292.281281
/cache/data/image02030.jpg	20.803025	15.653095	14.269395	170.230769	231.769231	266.384615	201.000000	204.846154	251.000000	189.461538	324.076923	258.692308	301.000000
/cache/data/image02031.jpg	-3.630450	-12.042410	-1.913812	182.610338	209.449304	276.546720	210.343936	237.182903	271.178926	192.451292	316.805169	264.916501	316.805169
/cache/data/image02032.jpg	-2.339459	-10.841365	-30.680742	212.148087	192.680532	294.510815	240.600666	231.615641	272.797005	171.715474	291.515807	238.354409	322.963394
/cache/data/image02034.jpg	-8.874726	-1.645819	5.356630	180.533679	217.839378	276.129534	210.844560	231.829016	266.803109	192.191710	327.424870	266.803109	320.430052
/cache/data/image02035.jpg	1.064976	-0.373160	18.337494	166.179043	236.126188	265.254057	206.492168	229.206701	273.230178	215.077670	324.667893	278.301855	308.515824
/cache/data/image02036.jpg	35.654848	-3.535929	2.013403	210.189189	234.513514	258.837838	234.513514	210.189189	273.432432	210.189189	305.054054	253.972973	302.621622
/cache/data/image02037.jpg	4.449728	-18.550504	-7.464680	180.282869	196.418327	284.266932	210.760956	217.932271	291.438247	182.075697	302.195219	251.996016	316.537849
/cache/data/image02038.jpg	-77.161583	71.244337	70.874243	204.846154	225.786325	-1.000000	-1.000000	262.111111	261.683761	242.025641	329.205128	-1.000000	-1.000000
/cache/data/image02039.jpg	1.636788	-10.373616	-0.084410	181.872483	214.758389	269.456376	212.409396	227.174497	267.442953	200.328859	320.463087	257.040268	316.100671
/cache/data/image02043.jpg	11.105721	-7.358819	-2.157354	195.693878	221.408163	272.836735	221.408163	221.408163	272.836735	206.714286	318.755102	234.265306	318.755102
/cache/data/image02044.jpg	-9.921427	1.906947	-18.055067	202.015228	211.152284	279.680203	236.279188	245.416244	272.827411	186.025381	309.375635	243.131980	327.649746
/cache/data/image02045.jpg	-51.097765	-21.450887	-12.232487	211.518053	218.582418	-1.000000	-1.000000	277.923077	271.565149	212.224490	323.135008	-1.000000	-1.000000
/cache/data/image02046.jpg	-54.304013	-12.363296	-12.766542	203.816901	220.295775	-1.000000	-1.000000	260.859155	269.732394	205.084507	300.154930	-1.000000	-1.000000
/cache/data/image02049.jpg	25.867415	-20.988493	-25.895779	218.200000	195.400000	299.800000	247.000000	203.800000	285.400000	182.200000	269.800000	262.600000	316.600000
/cache/data/image02050.jpg	-67.858920	27.883691	26.542983	209.968059	221.024570	-1.000000	-1.000000	267.461916	257.511057	233.186732	311.687961	-1.000000	-1.000000
/cache/data/image02051.jpg	16.521370	-19.029920	12.666217	178.534247	214.287671	272.232877	200.726027	209.356164	273.465753	205.657534	322.780822	272.232877	314.150685
/cache/data/image02054.jpg	20.832355	-20.543215	23.102258	164.820225	233.584270	252.797753	203.247191	205.269663	277.067416	208.303371	318.528090	275.044944	304.370787
/cache/data/image02057.jpg	-79.384147	16.776589	25.794503	220.170984	231.829016	-1.000000	-1.000000	271.466321	264.471503	238.823834	311.103627	-1.000000	-1.000000
/cache/data/image02058.jpg	-54.675586	-15.080257	-21.291971	218.658349	223.840691	253.207294	235.932821	261.844530	267.026871	209.157390	305.030710	-1.000000	-1.000000
/cache/data/image02059.jpg	12.737680	-15.971400	6.935782	170.844358	213.117843	283.406893	207.114508	212.867704	277.403558	193.356865	322.428571	271.400222	317.926070
/cache/data/image02061.jpg	-55.789436	32.088802	13.919976	-1.000000	-1.000000	-1.000000	-1.000000	268.343173	265.022140	221.848708	316.498155	-1.000000	-1.000000
/cache/data/image02062.jpg	40.253266	-15.874454	4.502484	194.522047	224.407730	254.293413	226.367447	196.726728	274.625476	-1.000000	-1.000000	253.558519	311.125204
/cache/data/image02064.jpg	48.403423	-7.694018	15.222026	199.802642	237.333609	244.393889	223.213047	201.660611	265.574732	-1.000000	-1.000000	248.481420	299.761354
/cache/data/image02068.jpg	23.699556	4.704262	-18.755665	208.692308	213.307692	275.615385	234.076923	201.769231	261.769231	-1.000000	-1.000000	243.307692	314.846154
/cache/data/image02069.jpg	1.548239	-14.439177	1.807562	-1.000000	-1.000000	274.312883	210.815951	219.098160	277.993865	185.049080	317.564417	258.668712	318.484663
/cache/data/image02071.jpg	-10.234594	-13.248624	-28.215819	208.894737	203.631579	290.473684	240.473684	235.210526	282.578947	172.052632	303.631579	229.947368	329.947368
/cache/data/image02072.jpg	-0.116306	-12.095418	10.912501	179.512397	224.140496	272.073460	214.292864	238.188242	279.553299	206.812968	316.785205	278.439174	300.693213
/cache/data/image02073.jpg	1.491123	-5.509821	6.701011	167.423861	222.967751	262.525569	214.322146	221.417124	272.868266	191.108648	317.672056	257.937869	312.212827
/cache/data/image02075.jpg	42.454195	-20.521626	11.927891	192.878173	231.710660	240.847716	229.426396	208.868020	277.395939	-1.000000	-1.000000	249.984772	309.375635
/cache/data/image02076.jpg	4.992208	-7.928576	-23.240605	203.325581	199.837209	301.000000	238.209302	231.232558	283.558140	168.441860	290.534884	245.186047	318.441860
/cache/data/image02079.jpg	10.081895	-4.468311	-40.511553	218.834395	201.636943	293.356688	261.828025	218.834395	281.891720	167.242038	267.560510	236.031847	327.751592
/cache/data/image02080.jpg	0.751210	-9.382326	-24.472237	204.985901	198.304303	292.145398	239.334775	225.629510	273.014439	163.698683	296.115701	236.442863	330.521657
/cache/data/image02083.jpg	-21.619891	-12.912284	-4.205478	188.008645	227.382010	268.112414	225.306266	237.899023	273.630722	205.749490	307.491805	252.768999	307.491805
/cache/data/image02085.jpg	67.648871	3.404916	-1.849123	-1.000000	-1.000000	247.830814	223.476841	192.321307	269.771331	-1.000000	-1.000000	242.126280	293.467089
/cache/data/image02093.jpg	36.339335	10.011874	-6.771136	-1.000000	-1.000000	264.793103	224.891626	187.206897	260.359606	-1.000000	-1.000000	231.541872	322.428571
/cache/data/image02094.jpg	73.112565	-37.828873	33.043533	-1.000000	-1.000000	244.243243	230.459459	228.027027	279.918919	-1.000000	-1.000000	241.810811	307.486486
/cache/data/image02099.jpg	61.451622	-0.584087	-8.987934	-1.000000	-1.000000	241.641711	232.016043	189.181818	267.149733	-1.000000	-1.000000	217.096257	308.058824
/cache/data/image02100.jpg	-28.411034	-18.941254	-10.538802	191.339426	217.187990	257.135770	224.237598	247.736292	278.284595	196.039164	304.133159	-1.000000	-1.000000
/cache/data/image02107.jpg	57.153442	-27.957919	14.164236	-1.000000	-1.000000	241.641711	236.026738	193.513369	278.540107	-1.000000	-1.000000	246.454545	303.406417
/cache/data/image02108.jpg	73.071734	88.260975	-83.664626	-1.000000	-1.000000	240.684211	227.421053	180.052632	271.947368	-1.000000	-1.000000	204.684211	323.105263
/cache/data/image02112.jpg	13.988557	-2.792517	1.303687	-1.000000	-1.000000	-1.000000	-1.000000	220.053473	265.966195	199.033190	319.623233	258.775046	313.538414
/cache/data/image02114.jpg	-54.258896	-2.127465	-2.705447	205.239401	229.927681	-1.000000	-1.000000	256.860349	266.960100	206.361596	302.870324	-1.000000	-1.000000
/cache/data/image02116.jpg	-49.572263	-20.072464	-17.210702	213.889518	226.637394	254.682720	230.461756	257.232295	277.628895	206.240793	304.399433	-1.000000	-1.000000
/cache/data/image02117.jpg	-13.457857	-9.786561	-4.339068	184.703704	216.185185	265.814815	219.148148	239.518519	275.814815	176.925926	290.629630	261.000000	295.444444
/cache/data/image02121.jpg	25.849799	-12.857595	19.557302	-1.000000	-1.000000	-1.000000	-1.000000	213.741652	272.265378	213.741652	306.272408	250.912127	295.200351
/cache/data/image02122.jpg	43.087367	-25.520922	22.163376	197.255507	236.903084	238.885463	226.991189	199.237885	274.568282	-1.000000	-1.000000	248.797357	294.392070
/cache/data/image02124.jpg	80.985997	-12.452616	4.755077	-1.000000	-1.000000	238.345133	230.380531	190.557522	272.592920	-1.000000	-1.000000	226.398230	326.752212
/cache/data/image02125.jpg	6.764909	-21.319652	35.611032	157.198347	247.198347	231.578512	194.388430	231.578512	291.082645	227.115702	326.785124	291.082645	287.363636
/cache/data/image02128.jpg	-15.250252	-8.690183	12.605006	168.647059	223.352941	253.352941	205.705882	249.823529	279.823529	193.352941	315.117647	272.764706	290.411765
/cache/data/image02133.jpg	19.468918	-17.368850	23.796301	161.209424	229.534031	250.738220	198.905759	210.685864	276.654450	-1.000000	-1.000000	274.298429	309.638743
/cache/data/image02136.jpg	-47.489298	4.182989	0.079589	202.063830	220.148936	257.382979	221.212766	258.446809	275.468085	204.191489	319.085106	-1.000000	-1.000000
/cache/data/image02137.jpg	-59.433929	5.123181	-0.289535	209.724717	222.991772	-1.000000	-1.000000	259.861844	263.564278	208.336304	289.789853	-1.000000	-1.000000
/cache/data/image02138.jpg	26.131255	1.240916	-3.395826	194.767705	222.813031	264.881020	227.912181	206.240793	263.606232	194.767705	304.399433	243.209632	306.949008
/cache/data/image02139.jpg	2.419037	8.681999	-7.166253	-1.000000	-1.000000	300.325843	186.056180	218.415730	253.808989	-1.000000	-1.000000	-1.000000	-1.000000
/cache/data/image02142.jpg	-5.050287	0.871891	1.278558	178.483124	220.141755	267.875603	215.802314	227.084860	274.384764	179.351013	312.137898	-1.000000	-1.000000
/cache/data/image02145.jpg	22.705098	-3.746361	2.294711	185.156821	228.175081	262.009667	221.408163	214.641246	260.559613	190.473684	305.994629	249.442535	304.061224
/cache/data/image02147.jpg	-12.967243	22.486441	-18.453914	211.676509	193.799293	301.858111	232.518555	253.857143	236.714286	181.000000	283.857143	271.358364	316.465202
